"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.072946475E2,1.213161943E1,2.295431508E0,7.012109649E-1
2.073046455E2,9.200123713E0,-1.810907831E0,6.341773152E-1
2.073146435E2,6.757907211E0,-5.594755100E0,1.266901013E0
2.073246415E2,4.943709737E0,-8.696532265E0,2.227932420E0
2.073346385E2,3.528750500E0,-1.126325528E1,2.820026740E0
2.073446365E2,2.988581502E0,-1.357509466E1,2.678391974E0
2.073546345E2,2.836391635E0,-1.603132636E1,1.785444376E0
2.073646325E2,2.430852146E0,-1.855456012E1,4.229571748E-1
2.073746295E2,2.660291626E0,-2.134833170E1,-9.607215053E-1
2.073846275E2,3.479960748E0,-2.401552508E1,-1.884463465E0
2.073946255E2,4.491920527E0,-2.629812839E1,-2.447807025E0
2.074046235E2,5.287137762E0,-2.848251016E1,-3.623209053E0
2.074146205E2,5.418600712E0,-3.029486868E1,-5.465750320E0
2.074246185E2,4.409417191E0,-3.147067125E1,-6.769970602E0
2.074346165E2,2.651787143E0,-3.177007442E1,-7.340803276E0
2.074446145E2,1.173110943E0,-3.195612346E1,-7.889900095E0
2.074546115E2,4.756512590E-1,-3.140387265E1,-8.304530835E0
2.074646095E2,1.107603562E0,-3.048039850E1,-8.806956933E0
2.074746075E2,1.971134988E0,-2.948172915E1,-9.589761114E0
2.074846055E2,3.010134631E0,-2.828135892E1,-1.015058862E1
2.074946025E2,4.587894385E0,-2.678507281E1,-1.020953440E1
2.075046005E2,6.402142146E0,-2.507300339E1,-9.804926956E0
2.075145985E2,9.205978530E0,-2.344957542E1,-8.606172318E0
2.075245965E2,1.277898456E1,-2.162702637E1,-7.216606661E0
2.075345935E2,1.691381855E1,-1.928876459E1,-5.704165860E0
2.075445915E2,1.970140494E1,-1.581937648E1,-3.011907215E0
2.075545895E2,2.066632884E1,-1.028202584E1,1.287842231E0
2.075645875E2,2.215571056E1,-1.395010584E0,7.046252711E0
2.075745845E2,3.165316285E1,9.989241718E0,1.267961931E1
2.075845825E2,4.373614397E1,2.127433401E1,1.495626430E1
2.075945805E2,5.299883991E1,3.344289966E1,1.251755438E1
2.076045785E2,5.629143511E1,4.138108197E1,8.871754607E0
2.076145755E2,5.365354563E1,3.877863597E1,5.175728424E0
2.076245735E2,3.991601765E1,3.355410435E1,6.746991044E-1
2.076345715E2,2.403655167E1,2.734263055E1,-2.048796537E0
2.076445695E2,1.439269680E1,2.030285655E1,-1.733759083E0
2.076545665E2,8.951048114E0,1.566578533E1,8.947491252E-1
2.076645645E2,5.338492688E0,1.289965706E1,3.127865687E0
2.076745625E2,2.606771768E0,1.037968837E1,3.735390224E0
2.076845595E2,-3.730014879E-1,7.866415923E0,3.820427451E0
2.076945575E2,-3.792633296E0,5.511125883E0,3.446288679E0
2.077045555E2,-6.860666179E0,3.408035902E0,2.801201044E0
2.077145535E2,-9.136192011E0,1.677703580E0,2.269556410E0
2.077245505E2,-1.081258231E1,3.562509692E-1,1.910202908E0
2.077345485E2,-1.223329082E1,-5.974796051E-1,1.786220886E0
2.077445465E2,-1.361096382E1,-1.184600283E0,1.759959286E0
2.077545445E2,-1.494997855E1,-1.476414936E0,1.733605886E0
2.077645415E2,-1.596856819E1,-1.563861800E0,1.778252301E0
2.077745395E2,-1.640637963E1,-1.559266473E0,1.591271793E0
2.077845375E2,-1.656690441E1,-1.518258780E0,1.401853580E0
2.077945355E2,-1.659800225E1,-1.337041288E0,1.288070272E0
2.078045325E2,-1.646690767E1,-1.200233399E0,1.283443955E0
2.078145305E2,-1.605363232E1,-1.106587316E0,1.697390571E0
2.078245285E2,-1.530819769E1,-8.430053598E-1,2.529124253E0
2.078345265E2,-1.392992125E1,-3.253279692E-1,3.836509048E0
2.078445235E2,-1.287090279E1,2.795308220E-1,5.159662614E0
2.078545215E2,-1.145090062E1,5.848887956E-1,6.197777281E0
2.078645195E2,-9.044460307E0,1.143151710E0,6.940494706E0
2.078745175E2,-6.559487795E0,2.116761063E0,7.501116972E0
2.078845145E2,-4.616027094E0,3.128918771E0,7.815958545E0
2.078945125E2,-4.895363204E0,4.499668672E0,7.408325168E0
2.079045105E2,-5.870582296E0,6.636799096E0,7.149634407E0
2.079145085E2,-4.561744468E0,9.923809036E0,8.286889200E0
2.079245055E2,6.763681921E-1,1.520145092E1,1.088036791E1
2.079345035E2,6.877792089E0,2.107341199E1,1.410971378E1
2.079445015E2,1.071211545E1,2.611137767E1,1.599778205E1
2.079544995E2,1.406468437E1,3.030313197E1,1.705464406E1
2.079644965E2,1.935369090E1,3.272709054E1,1.741766494E1
2.079744945E2,2.318621917E1,2.827576899E1,1.497106478E1
2.079844925E2,1.935887738E1,2.025530232E1,1.044258336E1
2.079944905E2,1.528822243E1,1.495405640E1,5.879941349E0
2.080044875E2,1.727103431E1,1.095571279E1,1.583907809E0
2.080144855E2,1.852143565E1,6.875996409E0,-2.514225547E0
2.080244835E2,1.551474824E1,2.650666232E0,-4.499230131E0
2.080344815E2,1.185605653E1,-1.353925708E0,-4.171037611E0
2.080444785E2,8.996811932E0,-5.104224578E0,-2.685756542E0
2.080544761E2,6.836384447E0,-8.455795380E0,-9.205850476E-1
2.080644741E2,5.397150786E0,-1.139178176E1,4.859953855E-1
2.080744711E2,4.579733719E0,-1.431774835E1,1.115100278E0
2.080844691E2,4.254638177E0,-1.737819155E1,1.254265764E0
2.080944671E2,4.029145567E0,-2.023534694E1,7.737386584E-1
2.081044651E2,4.099655679E0,-2.291433299E1,-2.141461603E-1
2.081144621E2,4.273219751E0,-2.530421399E1,-8.410740244E-1
2.081244601E2,4.172391826E0,-2.736878398E1,-9.552637142E-1
2.081344581E2,3.530086004E0,-2.895180067E1,-1.415265339E0
2.081444561E2,2.302810987E0,-3.033789951E1,-2.603073989E0
2.081544531E2,7.246987186E-1,-3.128995252E1,-4.096986718E0
2.081644511E2,-6.528503253E-1,-3.162326720E1,-5.467408006E0
2.081744491E2,-1.687382330E0,-3.130733512E1,-6.538813795E0
2.081844471E2,-1.715728901E0,-3.081095797E1,-7.746603550E0
2.081944441E2,2.104591253E-1,-3.012266584E1,-9.456651004E0
2.082044421E2,3.302546869E0,-2.858829097E1,-1.151261915E1
2.082144401E2,6.923254191E0,-2.635957327E1,-1.337806221E1
2.082244381E2,1.033763052E1,-2.327156279E1,-1.389093319E1
2.082344351E2,1.248877789E1,-1.970708609E1,-1.296289586E1
2.082444331E2,1.274807618E1,-1.679395881E1,-1.069537136E1
2.082544311E2,1.233383135E1,-1.417659189E1,-7.980270567E0
2.082644291E2,1.177172682E1,-1.039948003E1,-5.252646791E0
2.082744261E2,1.252359689E1,-4.280073565E0,-1.949711959E0
2.082844241E2,1.841661495E1,4.887299309E0,1.824181595E0
2.082944221E2,3.053174875E1,1.600923441E1,5.561493798E0
2.083044201E2,4.234103574E1,2.539525748E1,6.446274590E0
2.083144171E2,4.375377450E1,3.338469648E1,4.892628461E0
2.083244151E2,4.036810098E1,3.772399941E1,3.007424154E0
2.083344131E2,4.021171369E1,3.465024678E1,2.823875377E0
2.083444111E2,3.605817445E1,2.825664625E1,2.939861916E0
2.083544081E2,2.552429617E1,2.185669798E1,2.922329625E0
2.083644061E2,1.467063367E1,1.579046785E1,3.122341822E0
2.083744041E2,5.490995674E0,1.048249529E1,3.599031401E0
2.083844021E2,-7.821820378E-1,7.172947256E0,4.915602756E0
2.083943991E2,-3.005896862E0,5.270466766E0,5.852475223E0
2.084043971E2,-3.380530307E0,4.124089732E0,5.752509470E0
2.084143951E2,-3.945343857E0,3.016806597E0,4.598282549E0
2.084243931E2,-5.405170827E0,1.648285654E0,2.838965287E0
2.084343901E2,-7.236511168E0,3.785580969E-1,1.089084846E0
2.084443881E2,-8.831557338E0,-8.773893267E-1,8.637156129E-2
2.084543861E2,-1.022683163E1,-2.000769846E0,-5.157840621E-1
2.084643841E2,-1.153613314E1,-2.876274031E0,-8.598915339E-1
2.084743811E2,-1.288508813E1,-3.453338667E0,-7.907148796E-1
2.084843791E2,-1.385607677E1,-3.795377979E0,-8.749399281E-1
2.084943771E2,-1.451051936E1,-3.799630074E0,-1.304354768E0
2.085043751E2,-1.525381975E1,-3.606635120E0,-1.744247233E0
2.085143721E2,-1.613578920E1,-3.394414521E0,-2.175278243E0
2.085243701E2,-1.703640309E1,-3.140407380E0,-2.423703632E0
2.085343681E2,-1.769939314E1,-2.859773188E0,-2.372457465E0
2.085443651E2,-1.777366331E1,-2.676860588E0,-1.979400612E0
2.085543631E2,-1.717887868E1,-2.647008798E0,-1.012460520E0
2.085643611E2,-1.594195284E1,-2.298790149E0,5.867727320E-1
2.085743591E2,-1.386414826E1,-1.552351556E0,2.440357087E0
2.085843561E2,-1.142596458E1,-2.278724259E-1,3.945609906E0
2.085943541E2,-9.389789262E0,1.207181645E0,4.369834172E0
2.086043521E2,-7.631345574E0,2.694354873E0,4.220695674E0
2.086143501E2,-5.277058332E0,5.263646573E0,4.365318367E0
2.086243471E2,-2.490308096E0,9.156956643E0,4.785446075E0
2.086343451E2,1.571830385E0,1.394179695E1,6.146831076E0
2.086443431E2,7.999242443E0,1.922432593E1,7.783546259E0
2.086543411E2,1.399250400E1,2.430163168E1,8.775366181E0
2.086643381E2,1.729399632E1,2.831669014E1,8.768246026E0
2.086743361E2,1.820213674E1,3.045425209E1,7.524604068E0
2.086843341E2,1.950242419E1,2.925066356E1,5.962592912E0
2.086943321E2,1.827964860E1,2.730030607E1,4.679706781E0
2.087043291E2,1.366056809E1,2.328939913E1,1.732400336E0
2.087143271E2,1.004922830E1,1.453098812E1,-1.214429269E0
2.087243251E2,7.518263347E0,1.133766695E1,-1.677920804E0
2.087343231E2,9.540134625E0,9.899527888E0,-4.234845205E-1
2.087443201E2,1.000018771E1,7.339144421E0,-2.180426717E-1
2.087543181E2,8.888619146E0,4.085981673E0,3.824359703E-1
2.087643161E2,8.092191537E0,6.583771867E-1,1.512417412E0
2.087743141E2,7.267223083E0,-2.788491536E0,2.565577549E0
2.087843111E2,6.512819413E0,-6.051069471E0,3.549128339E0
2.087943091E2,5.645428825E0,-9.338745993E0,4.095299796E0
2.088043071E2,4.949012577E0,-1.272126318E1,3.891962872E0
2.088143051E2,4.750840791E0,-1.640000149E1,2.988620093E0
2.088243021E2,5.074907223E0,-1.991425996E1,1.434077586E0
2.088343001E2,5.936297983E0,-2.273374057E1,-5.439021162E-1
2.088442981E2,6.731861374E0,-2.535801071E1,-2.621889160E0
2.088542961E2,6.528786989E0,-2.827581576E1,-4.511339715E0
2.088642931E2,4.591869615E0,-3.061705494E1,-6.109347500E0
2.088742911E2,1.578043637E0,-3.238608092E1,-7.060883614E0
2.088842891E2,-2.009346542E0,-3.393283552E1,-7.215738934E0
2.088942871E2,-5.826013649E0,-3.525372388E1,-6.630234427E0
2.089042841E2,-8.671682183E0,-3.593079871E1,-5.949315054E0
2.089142821E2,-8.447410473E0,-3.629375877E1,-5.011925694E0
2.089242801E2,-4.377397838E0,-3.626177918E1,-4.140709273E0
2.089342781E2,2.264234859E0,-3.544665159E1,-3.595255269E0
2.089442751E2,1.113981354E1,-3.310808576E1,-3.805484306E0
2.089542731E2,1.839701158E1,-2.911534495E1,-4.482728704E0
2.089642711E2,2.299122856E1,-2.432529654E1,-4.425526562E0
2.089742691E2,2.328740406E1,-1.891934920E1,-2.860526310E0
2.089842661E2,2.076257167E1,-1.378841629E1,6.067193753E-1
2.089942641E2,1.755721809E1,-7.714780079E0,5.169335078E0
2.090042621E2,1.872395630E1,6.307362288E-1,1.089875623E1
2.090142601E2,2.621558207E1,1.035064642E1,1.567525548E1
2.090242571E2,3.514199996E1,1.956824162E1,1.629057436E1
2.090342551E2,3.899009702E1,2.917126305E1,1.289181126E1
2.090442531E2,3.827144849E1,3.793093939E1,9.607135531E0
2.090542515E2,3.583656030E1,3.896589656E1,4.099399863E0
2.090642485E2,3.168944833E1,3.449679480E1,-1.508042525E0
2.090742465E2,2.633524183E1,3.288175173E1,-5.624846041E0
2.090842445E2,1.951086289E1,2.843425894E1,-7.735626572E0
2.090942415E2,1.461704510E1,2.272743025E1,-7.996483727E0
2.091042395E2,8.915392377E0,1.892925438E1,-4.840626833E0
2.091142375E2,5.093337647E0,1.509574496E1,-2.355177773E0
2.091242355E2,2.327578331E0,1.108609985E1,-1.722610196E0
2.091342325E2,-8.743014121E-1,7.767003316E0,-1.685572178E0
2.091442305E2,-3.838578962E0,5.071072034E0,-1.556885487E0
2.091542285E2,-6.271913543E0,2.878946793E0,-1.353360282E0
2.091642265E2,-8.292557491E0,1.172088996E0,-9.991727954E-1
2.091742235E2,-9.973581705E0,-1.759281009E-2,-6.785459876E-1
2.091842215E2,-1.143783560E1,-7.724320981E-1,-4.721434047E-1
2.091942195E2,-1.308780642E1,-1.177381895E0,7.235936679E-2
2.092042175E2,-1.478046543E1,-1.289167502E0,9.103741280E-1
2.092142145E2,-1.578959895E1,-1.304141052E0,1.332599158E0
2.092242125E2,-1.630089118E1,-1.400134499E0,1.088472569E0
2.092342105E2,-1.669154366E1,-1.630973802E0,7.143935126E-1
2.092442085E2,-1.703300235E1,-1.839148713E0,4.161685574E-1
2.092542055E2,-1.737239579E1,-1.986962816E0,2.303685292E-1
2.092642035E2,-1.775875174E1,-1.949252368E0,4.163375054E-1
2.092742015E2,-1.784167461E1,-1.686741621E0,7.110646927E-1
2.092841995E2,-1.711427747E1,-1.477929949E0,8.850328070E-1
2.092941965E2,-1.582779063E1,-9.601572490E-1,1.159298796E0
2.093041945E2,-1.415436896E1,-6.914507926E-2,1.710412905E0
2.093141925E2,-1.141803810E1,1.045548817E0,2.514021479E0
2.093241905E2,-7.455197033E0,2.529364573E0,3.822638283E0
2.093341875E2,-3.801328690E0,4.315659719E0,5.187118800E0
2.093441855E2,-9.364818728E-1,6.416364913E0,6.540583162E0
2.093541835E2,1.272955220E0,8.963726631E0,7.705851381E0
2.093641815E2,2.496639462E0,1.197602152E1,8.376853291E0
2.093741785E2,5.110921394E0,1.669537944E1,9.274514329E0
2.093841765E2,9.648871787E0,2.294467069E1,9.282765920E0
2.093941745E2,1.275747031E1,2.804673355E1,1.080009382E1
2.094041725E2,1.677174407E1,3.163755780E1,1.256677039E1
2.094141695E2,2.376430999E1,3.343894695E1,1.473409818E1
2.094241675E2,2.821625135E1,3.043931830E1,1.470918436E1
2.094341655E2,2.674672677E1,1.954058429E1,1.135743639E1
2.094441635E2,2.092177732E1,1.403540385E1,8.100777004E0
2.094541605E2,1.926139026E1,1.048381910E1,4.700137537E0
2.094641585E2,1.686012357E1,5.784714764E0,2.197980204E0
2.094741565E2,1.379633693E1,1.954337107E0,1.484028010E0
2.094841535E2,1.223379719E1,-1.716507457E0,1.963579508E0
2.094941515E2,1.086134809E1,-5.250084541E0,2.562529396E0
2.095041495E2,8.844710065E0,-8.474966061E0,2.806969907E0
2.095141475E2,6.697575055E0,-1.166827320E1,2.478416614E0
2.095241455E2,4.634559259E0,-1.475415529E1,1.378098097E0
2.095341425E2,2.883614333E0,-1.761817415E1,-1.721398361E-1
2.095441405E2,1.663364161E0,-2.040409992E1,-2.335881231E0
2.095541385E2,7.588266505E-1,-2.338195354E1,-4.421016605E0
2.095641355E2,-2.269511560E-2,-2.630318506E1,-6.107988022E0
2.095741335E2,-9.652252501E-1,-2.899147754E1,-7.622246722E0
2.095841315E2,-1.840961350E0,-3.135245224E1,-8.405898165E0
2.095941295E2,-2.500098967E0,-3.338215645E1,-8.695603727E0
2.096041275E2,-3.008591843E0,-3.487482664E1,-8.732413119E0
2.096141245E2,-3.375349674E0,-3.546220752E1,-8.722774569E0
2.096241225E2,-3.557415013E0,-3.517062325E1,-8.772432632E0
2.096341205E2,-3.268713125E0,-3.460758316E1,-8.988508886E0
2.096441175E2,-1.428820939E0,-3.383859946E1,-9.098850523E0
2.096541155E2,1.411077563E0,-3.253374183E1,-9.159660396E0
2.096641135E2,5.565552936E0,-3.044262081E1,-8.967661808E0
2.096741115E2,1.073089670E1,-2.735577041E1,-8.079442853E0
2.096841085E2,1.530955658E1,-2.359905832E1,-7.092755617E0
2.096941065E2,1.785204640E1,-1.996471207E1,-6.623799566E0
2.097041045E2,1.951829587E1,-1.634340044E1,-6.037160114E0
2.097141025E2,1.941192098E1,-1.065789188E1,-3.578708233E0
2.097240995E2,1.942431825E1,-1.366013072E0,1.802377912E0
2.097340975E2,2.858689933E1,9.338615016E0,7.750999487E0
2.097440955E2,4.071721717E1,1.892086714E1,1.159791015E1
2.097540935E2,4.822375101E1,2.820269984E1,1.283237198E1
2.097640905E2,5.073985468E1,3.694945618E1,1.454430925E1
2.097740885E2,5.317173038E1,3.596804547E1,1.650945669E1
2.097840865E2,4.614117393E1,3.097402980E1,1.484883575E1
2.097940845E2,2.987120283E1,2.601556754E1,1.068827518E1
2.098040815E2,1.547130577E1,1.945882033E1,8.269318902E0
2.098140795E2,5.823140911E0,1.437220698E1,6.662104676E0
2.098240775E2,1.533997146E0,1.127950236E1,4.724333900E0
2.098340755E2,4.419050771E-1,9.285260342E0,3.020297969E0
2.098440725E2,-4.711908567E-1,7.713918784E0,8.423247439E-1
2.098540705E2,-2.178629867E0,5.980200047E0,-1.266161340E0
2.098640685E2,-4.613288843E0,4.146478428E0,-2.862766378E0
2.098740665E2,-7.523394864E0,2.577155329E0,-4.363567711E0
2.098840635E2,-9.973579366E0,1.187706909E0,-5.555111563E0
2.098940615E2,-1.166978646E1,1.310059896E-1,-5.786042082E0
2.099040595E2,-1.269244577E1,-4.882951319E-1,-5.011444468E0
2.099140575E2,-1.335506745E1,-9.873924100E-1,-3.616542642E0
2.099240545E2,-1.425036738E1,-1.330264365E0,-2.126884933E0
2.099340525E2,-1.494656143E1,-1.537255799E0,-5.401581806E-1
2.099440505E2,-1.502815231E1,-1.692773024E0,7.550088573E-1
2.099540485E2,-1.475903655E1,-1.827460713E0,1.500365131E0
2.099640455E2,-1.427217983E1,-2.011976620E0,2.034254512E0
2.099740435E2,-1.359415425E1,-2.041022079E0,2.426363531E0
2.099840415E2,-1.315969677E1,-1.963252357E0,2.716939743E0
2.099940395E2,-1.230157343E1,-1.924054377E0,3.140814931E0
2.100040365E2,-1.106965397E1,-1.845530949E0,3.810835678E0
2.100140345E2,-1.012397911E1,-1.744678758E0,4.471947023E0
2.100240325E2,-8.530436842E0,-1.402214354E0,4.677576056E0
2.100340305E2,-7.309774441E0,-5.708531392E-1,4.546068667E0
2.100440275E2,-7.331331956E0,6.721006018E-1,3.921334605E0
2.100540248E2,-7.539346653E0,2.351765338E0,3.461448755E0
2.100640227E2,-6.992293435E0,4.708935843E0,3.588134530E0
2.100740207E2,-4.145154911E0,7.483526793E0,4.968856857E0
2.100840177E2,5.322428048E-2,9.929641049E0,8.146580583E0
2.100940158E2,3.534141925E0,1.236203715E1,1.142057228E1
2.101040138E2,5.865754250E0,1.553159875E1,1.197472577E1
2.101140118E2,6.737326766E0,1.891792248E1,1.425301383E1
2.101240087E2,8.019286698E0,2.160456370E1,1.578817691E1
2.101340067E2,1.100367984E1,2.330306758E1,1.743876637E1
2.101440048E2,1.152586426E1,2.359802687E1,1.656011580E1
2.101540018E2,9.598805003E0,2.132110940E1,1.271528733E1
2.101639998E2,8.348899507E0,1.779676098E1,8.596777596E0
2.101739978E2,1.119221746E1,1.637241550E1,6.799213112E0
2.101839957E2,1.649506435E1,1.373826005E1,6.782515803E0
2.101939927E2,1.843361749E1,9.368248705E0,5.512536231E0
2.102039908E2,1.690610373E1,4.836301063E0,4.245394898E0
2.102139888E2,1.430052597E1,-1.146802711E-1,3.008552667E0
2.102239868E2,1.198154830E1,-4.796003222E0,2.097257676E0
2.102339838E2,9.751652974E0,-8.783553452E0,1.471229040E0
2.102439817E2,8.294192373E0,-1.265879387E1,7.784181120E-1
2.102539797E2,7.624960415E0,-1.666014178E1,-1.562707852E-1
2.102639778E2,7.220945880E0,-2.048996746E1,-1.475784021E0
2.102739748E2,7.009043369E0,-2.424206025E1,-2.877402543E0
2.102839728E2,6.323033996E0,-2.746924850E1,-3.933295670E0
2.102939707E2,5.086293506E0,-3.014879354E1,-4.586890419E0
2.103039687E2,2.814176601E0,-3.273992635E1,-5.989952618E0
2.103139657E2,-2.091200947E-1,-3.477672908E1,-8.105333739E0
2.103239638E2,-3.303435354E0,-3.585007439E1,-1.040853971E1
2.103339618E2,-4.779581610E0,-3.594115062E1,-1.265829569E1
2.103439598E2,-4.239557038E0,-3.554859896E1,-1.394543508E1
2.103539567E2,-2.688749439E0,-3.455081605E1,-1.409732353E1
2.103639547E2,5.733370364E-2,-3.279025450E1,-1.326000108E1
2.103739528E2,3.849338716E0,-3.083291076E1,-1.203220975E1
2.103839508E2,8.321225220E0,-2.856718720E1,-1.095729739E1
2.103939478E2,1.319486192E1,-2.570016405E1,-9.863500854E0
2.104039458E2,1.902708532E1,-2.222928724E1,-8.383960581E0
2.104139437E2,2.308025358E1,-1.798803042E1,-6.745585958E0
2.104239417E2,2.444748463E1,-1.303898451E1,-4.498024435E0
2.104339388E2,2.274186352E1,-6.418098612E0,-1.067009999E0
2.104439368E2,2.359678960E1,2.742458162E0,3.222174259E0
2.104539348E2,2.898510641E1,1.232171008E1,7.037084277E0
2.104639327E2,3.657946776E1,2.130433023E1,1.109360885E1
2.104739297E2,4.308561550E1,3.044999999E1,1.340131775E1
2.104839277E2,4.453879828E1,3.760420634E1,1.437883539E1
2.104939258E2,4.318289914E1,3.696740011E1,1.511749894E1
2.105039238E2,3.680874177E1,3.114025445E1,1.311631862E1
2.105139208E2,2.461376307E1,2.583333087E1,9.677522559E0
2.105239187E2,1.204974087E1,1.983059098E1,6.674276240E0
2.105339167E2,3.050249162E0,1.460233585E1,4.491707103E0
2.105439148E2,-9.887676752E-1,1.198871231E1,3.074471837E0
2.105539118E2,-1.238592303E0,1.035593114E1,2.266494223E0
2.105639098E2,-8.186826968E-1,8.855430935E0,1.357977244E0
2.105739078E2,-1.791474609E0,7.248047140E0,3.162980410E-1
2.105839057E2,-3.917063799E0,5.559551353E0,-2.816019058E-1
2.105939027E2,-6.060422092E0,3.893852692E0,-2.156358846E-1
2.106039008E2,-7.894686626E0,2.357531862E0,7.480027235E-1
2.106138988E2,-9.551120959E0,1.091878645E0,2.418576794E0
2.106238968E2,-1.114354407E1,1.124682695E-1,4.204573731E0
2.106338938E2,-1.267753069E1,-7.027850354E-1,5.576445129E0
2.106438917E2,-1.402356909E1,-1.013100863E0,6.570214512E0
2.106538897E2,-1.499750472E1,-1.053093479E0,6.850884372E0
2.106638878E2,-1.564672692E1,-8.825418931E-1,6.224418365E0
2.106738848E2,-1.612239440E1,-5.480794036E-1,5.036052475E0
2.106838828E2,-1.623021823E1,-3.129231012E-1,3.792080734E0
2.106938807E2,-1.604422765E1,-3.635254902E-1,2.760482204E0
2.107038777E2,-1.563565580E1,-6.272185439E-1,2.256628654E0
2.107138757E2,-1.490843174E1,-7.181877708E-1,2.354016516E0
2.107238738E2,-1.410764269E1,-7.270848942E-1,2.921118082E0
2.107338718E2,-1.329777877E1,-6.513786542E-1,3.642761557E0
2.107438688E2,-1.198764578E1,-1.078700191E-1,4.244788542E0
2.107538667E2,-1.064189156E1,8.572515160E-1,4.440472630E0
2.107638647E2,-9.086688899E0,2.550450218E0,4.890270864E0
2.107738628E2,-6.991497045E0,4.414690502E0,5.770120114E0
2.107838598E2,-3.985207835E0,6.798924844E0,6.673138956E0
2.107938578E2,-1.232639837E-1,1.026945549E1,7.543833221E0
2.108038558E2,4.298478845E0,1.396008587E1,7.396594484E0
2.108138537E2,7.808375875E0,1.718410141E1,6.680988843E0
2.108238507E2,1.025466672E1,2.062004695E1,6.473768198E0
2.108338488E2,1.118035814E1,2.367560539E1,6.775038384E0
2.108438468E2,1.282668380E1,2.559995680E1,8.027281011E0
2.108538448E2,1.486959804E1,2.628195733E1,9.459841830E0
2.108638418E2,1.482650406E1,2.160154420E1,8.517620915E0
2.108738397E2,1.227711804E1,1.768502770E1,6.917970062E0
2.108838377E2,1.318176884E1,1.584540595E1,5.927822444E0
2.108938358E2,1.518346255E1,1.261672666E1,3.985749872E0
2.109038328E2,1.429285208E1,8.930088184E0,1.959293061E0
2.109138308E2,1.224325447E1,5.422338837E0,1.737534484E0
2.109238287E2,1.065209027E1,1.830741001E0,2.383801209E0
2.109338267E2,9.195325488E0,-1.684836599E0,2.783451236E0
2.109438237E2,7.809826570E0,-4.957182891E0,2.914325956E0
2.109538218E2,7.303267075E0,-8.234478267E0,2.395047452E0
