"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.042395715E2,5.610333252E0,-3.990551605E0,-8.578660583E-1
5.042495685E2,4.186793518E0,-6.201753387E0,-2.594704285E0
5.042595665E2,3.172203369E0,-8.526868286E0,-5.040617981E0
5.042695635E2,2.145787811E0,-1.054646851E1,-7.306605835E0
5.042795605E2,1.384770355E0,-1.254840546E1,-8.905281372E0
5.042895575E2,5.635780334E-1,-1.460917007E1,-9.844877472E0
5.042995555E2,-5.553451538E-1,-1.701212311E1,-1.046488815E1
5.043095525E2,-2.607727203E0,-1.931463501E1,-1.056308395E1
5.043195495E2,-5.127886505E0,-2.086421265E1,-1.055320450E1
5.043295475E2,-6.978039093E0,-2.200424194E1,-1.026385620E1
5.043395445E2,-7.768844604E0,-2.297736832E1,-9.599837036E0
5.043495415E2,-7.216792603E0,-2.352463028E1,-8.806337128E0
5.043595385E2,-5.176235962E0,-2.330144440E1,-8.361761627E0
5.043695365E2,-1.738634491E0,-2.318214249E1,-8.190667419E0
5.043795335E2,3.110980682E0,-2.278831146E1,-7.024292908E0
5.043895305E2,8.340805206E0,-2.156475586E1,-5.287155304E0
5.043995285E2,1.291574158E1,-1.985800507E1,-3.591930542E0
5.044095255E2,1.679971481E1,-1.759725632E1,-2.511028290E0
5.044195225E2,1.927406937E1,-1.537138504E1,-1.972448273E0
5.044295205E2,2.111988098E1,-1.304387512E1,-6.716532898E-1
5.044395175E2,2.223027191E1,-8.996591492E0,2.568658447E0
5.044495145E2,2.637949356E1,-3.985611877E0,7.953560486E0
5.044595115E2,3.523088699E1,3.304827576E0,1.504371643E1
5.044695095E2,4.569727203E1,1.280631912E1,2.095746872E1
5.044795065E2,5.476316940E1,2.216306168E1,2.154873917E1
5.044895035E2,6.028488693E1,3.040791641E1,1.998000137E1
5.044995015E2,6.442378006E1,3.178999237E1,1.696437241E1
5.045094985E2,5.696494080E1,3.006647644E1,1.170161636E1
5.045194955E2,4.220039383E1,2.744407974E1,7.520660706E0
5.045294925E2,2.998684204E1,2.220123230E1,4.838089142E0
5.045394905E2,2.192206284E1,1.761042892E1,3.192261658E0
5.045494875E2,1.742720993E1,1.465078354E1,2.810555420E0
5.045594845E2,1.489357864E1,1.259450958E1,2.983445892E0
5.045694815E2,1.193303513E1,1.078941330E1,2.660267944E0
5.045794795E2,7.859555969E0,8.809330902E0,1.596430206E0
5.045894765E2,3.770359497E0,6.935677185E0,2.829116821E-1
5.045994735E2,4.975653076E-1,5.704786835E0,-6.831793213E-1
5.046094715E2,-1.813778229E0,5.131928101E0,-1.435664520E0
5.046194685E2,-3.379372559E0,4.879403229E0,-1.965263214E0
5.046294655E2,-4.564009094E0,4.655917969E0,-2.050136719E0
5.046394625E2,-5.659880219E0,4.641248474E0,-1.708397369E0
5.046494605E2,-6.445596313E0,4.870721283E0,-1.233135681E0
5.046594575E2,-6.917564850E0,5.235363007E0,-7.188052368E-1
5.046694545E2,-6.930737457E0,5.616021423E0,-4.046086121E-1
5.046794525E2,-6.796466675E0,5.836512909E0,-2.342628479E-1
5.046894495E2,-6.749015350E0,5.839656372E0,-1.841171265E-2
5.046994465E2,-6.621330872E0,5.743705902E0,3.719764709E-1
5.047094435E2,-6.001619568E0,5.821544037E0,1.060993652E0
5.047194415E2,-5.207670593E0,6.610553284E0,1.830543365E0
5.047294385E2,-4.556075592E0,7.404951324E0,2.166295166E0
5.047394355E2,-3.945794678E0,7.947572937E0,2.575843506E0
5.047494335E2,-2.925366669E0,8.660839691E0,3.342998199E0
5.047594305E2,-1.130149841E0,9.667795715E0,4.345762939E0
5.047694275E2,1.168769531E0,1.046668442E1,5.277575226E0
5.047794245E2,4.413272552E0,1.098715210E1,6.194119263E0
5.047894225E2,7.376959534E0,1.191342590E1,6.013145599E0
5.047994195E2,7.413333893E0,1.258956985E1,4.696633301E0
5.048094165E2,5.858367462E0,1.402733002E1,6.373296661E0
5.048194145E2,5.938600616E0,1.830079330E1,1.416639084E1
5.048294115E2,8.936566315E0,2.524141022E1,2.637724823E1
5.048394085E2,1.529998352E1,3.249936722E1,4.108416504E1
5.048494055E2,2.783865921E1,3.580509293E1,5.318694717E1
5.048594035E2,3.791630264E1,3.782139999E1,5.616126205E1
5.048694005E2,4.418945755E1,2.994537827E1,4.436773682E1
5.048793975E2,3.985671753E1,2.087978027E1,2.583223160E1
5.048893945E2,3.391961380E1,1.728725098E1,1.365235977E1
5.048993925E2,2.972368927E1,1.282847305E1,1.134490814E1
5.049093895E2,2.325114899E1,6.650520172E0,1.198123489E1
5.049193865E2,1.590547440E1,6.138734436E-1,1.156539963E1
5.049293845E2,9.433832245E0,-4.587360535E0,9.825867004E0
5.049393815E2,5.380860443E0,-7.541916504E0,5.683980103E0
5.049493785E2,3.592978363E0,-8.541238403E0,8.741821289E-1
5.049593755E2,2.420167236E0,-9.325457611E0,-3.067720642E0
5.049693735E2,1.596130829E0,-1.072250244E1,-6.419400787E0
5.049793705E2,1.308728485E0,-1.229168930E1,-8.741372223E0
5.049893675E2,1.038690033E0,-1.415246979E1,-1.009919861E1
5.049993655E2,4.300556946E-1,-1.630155075E1,-1.054811508E1
5.050093625E2,-3.531156921E-1,-1.856379639E1,-1.023182281E1
5.050193588E2,-1.859732666E0,-2.081646194E1,-9.797426147E0
5.050293558E2,-3.591780853E0,-2.277753387E1,-9.250762939E0
5.050393538E2,-4.825515289E0,-2.414449127E1,-9.109905853E0
5.050493508E2,-5.501659241E0,-2.449251755E1,-9.996961212E0
5.050593478E2,-4.972210236E0,-2.474174927E1,-1.038450531E1
5.050693458E2,-3.568279724E0,-2.473890518E1,-1.017404297E1
5.050793428E2,-8.427474976E-1,-2.486030273E1,-1.000504440E1
5.050893398E2,2.267185364E0,-2.432396805E1,-9.266031189E0
5.050993368E2,5.755681000E0,-2.366339172E1,-8.222401428E0
5.051093348E2,9.884095917E0,-2.274669800E1,-6.820416870E0
5.051193318E2,1.440858719E1,-2.104398880E1,-4.935237122E0
5.051293288E2,1.824121719E1,-1.900088745E1,-3.213966522E0
5.051393268E2,2.101015915E1,-1.709400284E1,-1.912872162E0
5.051493238E2,2.338991043E1,-1.558259583E1,-4.424798584E-1
5.051593208E2,2.564377350E1,-1.283955002E1,3.009641418E0
5.051693178E2,2.792922089E1,-8.154143372E0,8.006101227E0
5.051793158E2,3.496144730E1,-1.630708923E0,1.321676559E1
5.051893128E2,4.630246353E1,6.809639282E0,1.757285706E1
5.051993098E2,5.685611710E1,1.690629318E1,1.969439529E1
5.052093078E2,6.257931564E1,2.837544296E1,1.922078018E1
5.052193048E2,6.787395538E1,3.503060349E1,1.750774246E1
5.052293018E2,6.711712921E1,3.424279175E1,1.185819077E1
5.052392988E2,5.299145370E1,3.184687408E1,4.890929260E0
5.052492968E2,3.740661255E1,2.589674744E1,-2.260299683E-1
5.052592938E2,2.609807877E1,1.970861572E1,-6.086343384E-1
5.052692908E2,1.868624176E1,1.582598969E1,1.623823242E0
5.052792888E2,1.433164719E1,1.350282074E1,3.568579102E0
5.052892858E2,1.144250519E1,1.166179916E1,4.312532043E0
5.052992828E2,8.512198792E0,9.933493195E0,3.758234711E0
5.053092798E2,5.308261414E0,8.353678436E0,2.537223816E0
5.053192778E2,2.474354553E0,6.988367615E0,9.189390564E-1
5.053292748E2,3.511697388E-1,5.868995361E0,-6.162684631E-1
5.053392718E2,-1.346150665E0,5.070256348E0,-1.608405304E0
5.053492688E2,-2.781066742E0,4.471651154E0,-1.881736908E0
5.053592668E2,-4.111500092E0,4.010460205E0,-1.868115234E0
5.053692638E2,-5.441783752E0,3.509601746E0,-1.281036072E0
5.053792608E2,-6.474486237E0,3.292553101E0,-4.282594299E-1
5.053892588E2,-6.955136719E0,3.331322479E0,1.812730408E-1
5.053992558E2,-7.147337036E0,3.648662567E0,6.233038330E-1
5.054092528E2,-7.384294281E0,4.174668732E0,1.141376495E0
5.054192498E2,-7.775879974E0,4.662055206E0,1.621278534E0
5.054292478E2,-8.019124146E0,5.031636658E0,1.689536591E0
5.054392448E2,-7.896080017E0,5.587430878E0,1.782642975E0
5.054492418E2,-7.641160126E0,5.937702484E0,1.908082123E0
5.054592398E2,-7.059020691E0,5.946833496E0,1.996697845E0
5.054692368E2,-6.338718567E0,6.295757904E0,2.089355164E0
5.054792338E2,-5.212161255E0,6.887627106E0,2.139051819E0
5.054892308E2,-3.112327881E0,7.678731995E0,2.567161560E0
5.054992288E2,5.132826233E-1,8.659941559E0,3.920197906E0
5.055092258E2,3.153641968E0,1.042776535E1,4.797373810E0
5.055192228E2,4.382137299E0,1.221385117E1,4.800966339E0
5.055292208E2,6.015839996E0,1.453148163E1,5.553601227E0
5.055392178E2,1.095152618E1,1.890119476E1,8.629405060E0
5.055492148E2,1.755369690E1,2.547208054E1,1.255154892E1
5.055592118E2,2.546324890E1,3.223920822E1,1.663670380E1
5.055692098E2,3.157653625E1,3.658601898E1,1.858774658E1
5.055792068E2,3.671475128E1,3.767186096E1,1.933199890E1
5.055892038E2,3.871788574E1,3.572231506E1,1.829256042E1
5.055992008E2,3.667253906E1,2.744677414E1,1.243119919E1
5.056091988E2,3.022170364E1,1.989183472E1,5.646557922E0
5.056191958E2,2.703857300E1,1.633193756E1,1.564247131E0
5.056291928E2,2.553794357E1,1.329984283E1,-4.378395081E-1
5.056391908E2,2.233849686E1,9.845476227E0,-1.038839722E-1
5.056491878E2,1.815634369E1,5.958209839E0,7.899073792E-1
5.056591848E2,1.392479324E1,2.177671509E0,1.918859711E0
5.056691818E2,9.610165558E0,-7.750881958E-1,3.207230530E0
5.056791798E2,6.067931671E0,-3.230881348E0,3.965852966E0
5.056891768E2,3.548820190E0,-5.867947540E0,3.583697662E0
5.056991738E2,1.575024719E0,-8.809630280E0,1.994003448E0
5.057091718E2,-5.658233643E-2,-1.168110901E1,-1.070274353E-1
5.057191688E2,-1.418001251E0,-1.399260223E1,-1.592089233E0
5.057291658E2,-1.993554382E0,-1.616353775E1,-1.959275665E0
5.057391628E2,-2.273322601E0,-1.817295914E1,-1.975591736E0
5.057491608E2,-2.729723511E0,-1.978989670E1,-2.463576965E0
5.057591578E2,-4.204007721E0,-2.126313309E1,-3.599864044E0
5.057691548E2,-6.633305969E0,-2.283441559E1,-5.697152710E0
5.057791518E2,-8.821006622E0,-2.405931839E1,-8.083639984E0
5.057891498E2,-9.202114105E0,-2.468890915E1,-9.596244507E0
5.057991468E2,-7.481142883E0,-2.482243149E1,-9.829609222E0
5.058091438E2,-3.981869659E0,-2.450928268E1,-8.833131409E0
5.058191418E2,3.234773254E-1,-2.394241150E1,-7.095993805E0
5.058291388E2,4.863536224E0,-2.308993423E1,-5.212610321E0
5.058391358E2,9.680668945E0,-2.187925186E1,-3.468437347E0
5.058491328E2,1.387090530E1,-2.002341110E1,-2.429747314E0
5.058591308E2,1.745205826E1,-1.746702713E1,-2.172282715E0
5.058691278E2,2.048355423E1,-1.491902573E1,-1.876647491E0
5.058791248E2,2.235166946E1,-1.254496262E1,-5.751040649E-1
5.058891228E2,2.298470306E1,-1.019470001E1,1.720821533E0
5.058991198E2,2.719005798E1,-6.926995239E0,5.674250336E0
5.059091168E2,3.882476349E1,3.044668579E-1,1.097667389E1
5.059191138E2,4.963184006E1,1.064810715E1,1.494671814E1
5.059291118E2,5.522660568E1,1.938783279E1,1.446412170E1
5.059391088E2,5.945980270E1,2.656780197E1,1.313039520E1
5.059491058E2,6.548507309E1,2.948538483E1,1.153875504E1
5.059591038E2,5.970379532E1,2.922342957E1,7.775580597E0
5.059691008E2,4.453074783E1,2.695594482E1,4.472998352E0
5.059790978E2,3.145693497E1,2.183284836E1,3.428171082E0
5.059890948E2,2.324126953E1,1.803180267E1,4.671036530E0
5.059990928E2,1.846769623E1,1.596714615E1,5.668711853E0
5.060090898E2,1.530372574E1,1.438134384E1,6.024372253E0
5.060190879E2,1.213451614E1,1.251741989E1,5.758225708E0
5.060290849E2,8.209827576E0,1.073672287E1,4.620142365E0
5.060390829E2,4.336781616E0,8.980425110E0,3.047362976E0
5.060490799E2,1.331780548E0,7.820936279E0,1.713187408E0
5.060590769E2,-6.562353516E-1,7.130871277E0,6.481521606E-1
5.060690749E2,-1.982926483E0,6.546037445E0,-2.689906311E-1
5.060790719E2,-3.052901459E0,6.044430542E0,-8.376580811E-1
5.060890689E2,-3.963757324E0,5.679788818E0,-1.080004120E0
5.060990659E2,-4.634063416E0,5.572162628E0,-1.249152374E0
5.061090639E2,-5.188959503E0,5.509293365E0,-1.279988251E0
5.061190609E2,-5.434449005E0,5.543422394E0,-7.396119690E-1
5.061290579E2,-5.219795380E0,5.818550262E0,-2.173480225E-1
5.061390559E2,-5.030588837E0,6.229595490E0,1.880090332E-1
5.061490529E2,-5.106630707E0,6.735992432E0,6.973997498E-1
5.061590499E2,-5.337001648E0,7.263944550E0,1.352886658E0
5.061690469E2,-5.439837799E0,7.558831329E0,2.089205475E0
5.061790449E2,-4.941374359E0,7.547604675E0,2.915786591E0
5.061890419E2,-4.724325714E0,7.146738281E0,3.625610504E0
5.061990389E2,-4.521347809E0,6.436614990E0,4.491709442E0
5.062090359E2,-3.629352722E0,5.795797577E0,5.678291931E0
5.062190339E2,-1.563947754E0,5.980513458E0,7.185956726E0
5.062290309E2,1.115180969E0,7.252867584E0,8.024063873E0
5.062390279E2,4.063450012E0,8.772806854E0,7.690856781E0
5.062490259E2,5.909860382E0,1.037058426E1,6.997049561E0
5.062590229E2,6.406078491E0,1.253044281E1,6.347101135E0
5.062690199E2,8.366851044E0,1.684596863E1,6.179300079E0
5.062790169E2,1.366598145E1,2.325294525E1,6.227649536E0
5.062890149E2,2.119382721E1,2.972144394E1,7.501201172E0
5.062990119E2,2.763298691E1,3.596870270E1,1.045231430E1
5.063090089E2,3.282688614E1,3.812811218E1,1.331645828E1
5.063190059E2,3.605896500E1,3.102657990E1,1.384231476E1
5.063290039E2,3.409594711E1,2.549962326E1,1.186178329E1
5.063390009E2,3.210852997E1,2.176159653E1,8.815318451E0
5.063489979E2,2.823174179E1,1.681139053E1,5.055736542E0
5.063589959E2,2.248474274E1,1.142708725E1,1.778900757E0
5.063689929E2,1.704819809E1,6.842121735E0,8.400531006E-1
5.063789899E2,1.224588455E1,3.118465118E0,1.273701324E0
5.063889869E2,8.303832092E0,-1.442999268E-1,2.174378357E0
5.063989849E2,5.198389893E0,-2.991080017E0,3.273542633E0
5.064089819E2,2.884501648E0,-5.491929474E0,3.304827576E0
5.064189789E2,1.469494171E0,-8.095914459E0,2.215542755E0
5.064289769E2,6.592291260E-1,-1.067684738E1,5.909710693E-1
5.064389739E2,1.589694214E-1,-1.348904938E1,-1.537452850E0
5.064489709E2,-8.372090149E-1,-1.621323441E1,-3.879632263E0
5.064589679E2,-1.858235779E0,-1.878264130E1,-5.550008698E0
5.064689659E2,-2.889591064E0,-2.118125336E1,-6.850653992E0
5.064789629E2,-4.568350067E0,-2.340188553E1,-8.352181549E0
5.064889599E2,-6.526278534E0,-2.516491928E1,-9.451046448E0
5.064989569E2,-7.665409698E0,-2.602173752E1,-9.940977631E0
5.065089549E2,-7.358098755E0,-2.610646133E1,-1.003423370E1
5.065189519E2,-5.272485809E0,-2.600452332E1,-1.001118164E1
5.065289489E2,-1.406175842E0,-2.558419739E1,-9.749226379E0
5.065389469E2,3.115471344E0,-2.468681351E1,-9.106013947E0
5.065489439E2,7.825576630E0,-2.341086685E1,-8.148305511E0
5.065589409E2,1.262414795E1,-2.176518906E1,-6.564598846E0
5.065689379E2,1.694461349E1,-1.966176315E1,-4.555925903E0
5.065789359E2,2.171833649E1,-1.654045395E1,-1.532513123E0
5.065889329E2,2.543869995E1,-1.096664474E1,1.594484253E0
5.065989299E2,3.265654037E1,-4.821174316E0,4.477638702E0
5.066089279E2,4.341451904E1,3.405119019E0,8.147856445E0
5.066189249E2,4.973826874E1,1.356943222E1,9.894723816E0
5.066289219E2,5.170263382E1,2.122136993E1,8.434959412E0
5.066389189E2,5.020484848E1,2.795990707E1,8.255782013E0
5.066489169E2,5.277949448E1,3.157009964E1,9.652677155E0
5.066589139E2,5.460958878E1,3.051793762E1,1.011476624E1
5.066689109E2,4.576642822E1,2.950559280E1,8.336464233E0
5.066789079E2,3.399849976E1,2.595108444E1,5.928421783E0
5.066889059E2,2.424358521E1,2.184093155E1,4.728816376E0
5.066989029E2,1.796608932E1,1.907962372E1,4.418511658E0
5.067088999E2,1.495704666E1,1.693952408E1,3.919299774E0
5.067188979E2,1.342857513E1,1.538515640E1,3.329376526E0
5.067288949E2,1.154534134E1,1.380339569E1,2.501298523E0
5.067388919E2,8.670569458E0,1.191986252E1,1.449136505E0
5.067488889E2,5.624703369E0,9.908345490E0,4.679269409E-1
5.067588869E2,2.806364136E0,8.095315704E0,-8.158035278E-2
5.067688839E2,3.613485718E-1,6.818021851E0,-4.605921936E-1
5.067788809E2,-1.658551025E0,5.832770691E0,-5.167254639E-1
5.067888779E2,-3.190764771E0,5.143753510E0,-2.327659607E-1
5.067988759E2,-4.554129639E0,4.787344666E0,4.056564331E-2
5.068088729E2,-5.415887604E0,4.453239441E0,4.158352661E-1
5.068188699E2,-5.946384430E0,4.155508575E0,8.304730225E-1
5.068288679E2,-6.613247681E0,4.236490173E0,1.142274628E0
5.068388649E2,-7.431146851E0,4.912035370E0,1.507365417E0
5.068488619E2,-8.427774353E0,6.169121246E0,1.937271423E0
5.068588589E2,-9.338480530E0,7.382198639E0,2.506238251E0
5.068688569E2,-9.583670654E0,7.910450134E0,3.459156647E0
5.068788539E2,-9.327702942E0,8.197403412E0,4.522695007E0
5.068888509E2,-8.154742126E0,8.310867462E0,4.974904633E0
5.068988479E2,-7.148684235E0,9.103768616E0,4.896916809E0
5.069088459E2,-5.927074585E0,1.049078430E1,4.786895599E0
5.069188429E2,-3.761527863E0,1.266022293E1,4.882846069E0
5.069288399E2,-3.381468201E-1,1.520073990E1,5.662275238E0
5.069388379E2,3.684737549E0,1.715732117E1,6.585555267E0
5.069488349E2,7.562124481E0,1.926793213E1,7.390132141E0
5.069588319E2,1.293774582E1,2.238954071E1,9.043743439E0
5.069688289E2,2.043295944E1,2.569885895E1,1.207044937E1
5.069788269E2,2.995720367E1,2.915053116E1,1.542302765E1
5.069888239E2,3.645249664E1,3.143672699E1,1.630005386E1
5.069988209E2,3.675217346E1,3.102568176E1,1.360790222E1
5.070088179E2,3.480816605E1,2.898183197E1,1.077264816E1
5.070188150E2,3.304438385E1,2.662228867E1,9.619446259E0
5.070288120E2,2.872152328E1,2.069057373E1,6.891069946E0
5.070388090E2,2.154843979E1,1.411220352E1,3.427272949E0
5.070488060E2,1.865061584E1,9.569749603E0,4.164340210E-1
5.070588040E2,1.734518051E1,6.439608765E0,-1.760788422E0
5.070688010E2,1.397658554E1,4.048630829E0,-2.179018707E0
5.070787980E2,9.706265717E0,1.114432526E0,-1.467099152E0
5.070887960E2,5.353766785E0,-2.049537964E0,-4.590953064E-1
5.070987930E2,1.413360901E0,-4.633015594E0,6.110293579E-1
5.071087900E2,-1.278341675E0,-6.339766388E0,1.087338867E0
5.071187870E2,-2.336640930E0,-7.977959747E0,7.222480774E-1
5.071287850E2,-2.297572174E0,-9.986632690E0,-2.456391907E-1
5.071387820E2,-1.917662201E0,-1.211655350E1,-1.381477203E0
5.071487790E2,-9.975256348E-1,-1.381492172E1,-2.198478241E0
5.071587770E2,4.788542175E-1,-1.530671951E1,-2.544408875E0
5.071687740E2,1.591340790E0,-1.657173889E1,-2.617307281E0
5.071787710E2,2.017654266E0,-1.755190063E1,-2.673440552E0
5.071887680E2,1.607656860E0,-1.819990311E1,-2.880759430E0
5.071987660E2,5.774990845E-1,-1.863774261E1,-3.349135437E0
5.072087630E2,-1.228944397E-1,-1.926823151E1,-3.817960510E0
5.072187600E2,-2.598596191E-1,-1.958976288E1,-4.061354370E0
5.072287570E2,7.881111145E-1,-1.934861435E1,-4.241729279E0
5.072387550E2,3.294349365E0,-1.868669083E1,-4.450994110E0
5.072487520E2,6.064788208E0,-1.743199997E1,-5.002447357E0
5.072587490E2,8.234226837E0,-1.610231506E1,-5.868845673E0
5.072687470E2,1.081994980E1,-1.506991196E1,-6.230343933E0
5.072787440E2,1.390712997E1,-1.379621063E1,-5.833519135E0
5.072887410E2,1.631277740E1,-1.243284576E1,-5.238057404E0
5.072987380E2,1.822070984E1,-1.150657196E1,-4.498744812E0
5.073087360E2,2.056064392E1,-9.793085175E0,-2.511627045E0
5.073187330E2,2.282752991E1,-6.276148682E0,3.062631226E-1
5.073287300E2,2.862766846E1,-1.983824615E0,3.942351837E0
5.073387270E2,3.821657822E1,4.396657104E0,9.462871857E0
5.073487250E2,4.625531158E1,1.285047729E1,1.515059418E1
5.073587220E2,5.123844910E1,2.076945969E1,1.798854263E1
5.073687190E2,5.221546738E1,2.759466660E1,1.981399658E1
5.073787170E2,5.480777664E1,2.864099075E1,2.089834167E1
5.073887140E2,5.026202957E1,2.673275894E1,1.760294449E1
5.073987110E2,3.873270493E1,2.471076370E1,1.156539963E1
5.074087080E2,2.908900909E1,2.113140701E1,7.331753540E0
5.074187060E2,2.262500107E1,1.830094299E1,5.028792572E0
5.074287030E2,1.876363083E1,1.676813049E1,3.412603455E0
5.074387000E2,1.710253510E1,1.523142609E1,2.611170044E0
5.074486970E2,1.528531403E1,1.357437195E1,2.337239685E0
5.074586950E2,1.184337158E1,1.156001083E1,1.533560944E0
5.074686920E2,7.643854523E0,9.068442078E0,5.514532471E-1
