"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.440083076E2,1.355431366E0,-6.960525513E-1,3.178340607E0
2.440183066E2,1.540746002E0,-8.969348145E-1,1.796564026E0
2.440283046E2,2.607278137E0,6.721023560E-2,1.974244537E0
2.440383036E2,3.322790222E0,4.742138672E-1,2.772085419E0
2.440483026E2,4.424199829E0,-4.180805969E-1,2.990930328E0
2.440583016E2,4.867577820E0,5.194198608E-1,2.903063049E0
2.440682996E2,4.228706360E0,6.806346130E-1,3.533252563E0
2.440782986E2,4.401147766E0,1.227447510E-2,4.608167267E0
2.440882976E2,4.636608124E0,-3.442840576E-3,5.827830963E0
2.440982956E2,4.870870972E0,9.624984741E-2,6.575526123E0
2.441082946E2,5.063370667E0,-2.564167786E-1,7.216493225E0
2.441182936E2,5.344186707E0,-4.751119995E-1,7.884104919E0
2.441282926E2,5.213957520E0,-5.213658142E-1,8.663983154E0
2.441382906E2,5.231620789E0,-7.262896729E-1,9.372908936E0
2.441482896E2,5.523214417E0,-5.724096680E-1,1.035007690E1
2.441582886E2,5.781128082E0,9.535171509E-2,1.165955383E1
2.441682866E2,6.303990784E0,5.571414185E-1,1.291843597E1
2.441782856E2,6.709946594E0,9.008267212E-1,1.470287521E1
2.441882846E2,6.557713165E0,6.288423157E-1,1.585607712E1
2.441982836E2,6.209836578E0,-2.776725769E-1,1.595292572E1
2.442082816E2,6.008205872E0,-1.126557312E0,1.539578430E1
2.442182806E2,5.929469604E0,-1.679208069E0,1.493354553E1
2.442282791E2,4.810247040E0,-1.800605621E0,1.424737244E1
2.442382771E2,4.505031738E0,-1.692979431E0,1.358574829E1
2.442482761E2,4.874164124E0,-7.152127075E-1,1.288430695E1
2.442582751E2,4.948110352E0,-1.914518738E-1,1.174921738E1
2.442682741E2,4.693639526E0,-7.634124756E-3,1.096410004E1
2.442782721E2,5.476361847E0,-5.219645691E-1,1.176628189E1
2.442882711E2,4.371808777E0,-3.658392334E-1,1.148516647E1
2.442982701E2,3.143313446E0,-1.104702759E-1,1.027792694E1
2.443082681E2,4.294270020E0,-9.253756714E-1,9.869276733E0
2.443182671E2,5.543721771E0,-1.131497040E0,8.931776276E0
2.443282661E2,6.312223663E0,-1.610500946E0,8.540789337E0
2.443382651E2,6.652466125E0,-2.310146027E0,7.078629913E0
2.443482631E2,6.678212585E0,-2.817291412E0,7.833659821E0
2.443582621E2,7.095395050E0,-2.735411682E0,1.044932053E1
2.443682611E2,7.690557404E0,-2.351160736E0,1.245604752E1
2.443782601E2,8.124205627E0,-1.456022186E0,1.438763077E1
2.443882581E2,8.456364899E0,-7.015910339E-1,1.431787582E1
2.443982571E2,8.801098022E0,-2.372566223E-1,1.338995544E1
2.444082561E2,9.072783051E0,2.721340942E-1,1.255603958E1
2.444182541E2,8.996292114E0,6.954537964E-1,1.197539703E1
2.444282531E2,8.871002655E0,1.231489105E0,1.189381668E1
2.444382521E2,8.612190857E0,1.578317871E0,1.194785431E1
2.444482511E2,7.930658112E0,1.335971832E0,1.183648590E1
2.444582491E2,6.932833099E0,4.562512207E-1,1.142633881E1
2.444682481E2,5.865851898E0,-4.929249573E-1,1.103669907E1
2.444782471E2,5.190755768E0,-1.638941803E0,1.133442993E1
2.444882461E2,5.305117950E0,-2.334694977E0,1.154234756E1
2.444982441E2,4.514611816E0,-1.914668427E0,1.147753235E1
2.445082431E2,3.727548523E0,-1.802102509E0,1.193318481E1
2.445182421E2,3.120111694E0,-1.682201843E0,1.253987320E1
2.445282411E2,2.875969391E0,-1.889371033E0,1.272563690E1
2.445382391E2,2.753673706E0,-2.374063110E0,1.211969696E1
2.445482381E2,2.780018921E0,-2.852019196E0,1.065424438E1
2.445582371E2,2.660717010E0,-2.815944214E0,8.454418945E0
2.445682361E2,2.537672882E0,-2.861299896E0,7.602091370E0
2.445782341E2,2.934797058E0,-3.251987457E0,7.377109222E0
2.445882331E2,2.943329315E0,-3.525019684E0,7.376211090E0
2.445982321E2,2.904709625E0,-3.745960236E0,8.658145294E0
2.446082311E2,2.956651611E0,-3.712429962E0,1.045800247E1
2.446182291E2,2.835403748E0,-3.628903656E0,1.110286148E1
2.446282281E2,2.876867523E0,-3.682641907E0,1.092098969E1
2.446382271E2,2.967878265E0,-3.705544281E0,9.861492920E0
2.446482251E2,2.967129822E0,-3.636088715E0,8.886719971E0
2.446582241E2,3.020419006E0,-3.430865479E0,8.391549683E0
2.446682231E2,3.142115936E0,-3.240760803E0,8.008047180E0
2.446782221E2,3.234473877E0,-3.095113678E0,7.684569855E0
2.446882211E2,3.365601196E0,-2.662513275E0,7.666607208E0
2.446982191E2,3.837270355E0,-1.937870178E0,7.852969666E0
2.447082181E2,4.559219055E0,-1.316661987E0,8.042924652E0
2.447182171E2,5.267396393E0,-1.059646454E0,8.967551880E0
2.447282161E2,5.477858734E0,-1.510808258E0,1.016566040E1
2.447382141E2,5.226231995E0,-1.600022736E0,1.052162018E1
2.447482131E2,4.994962921E0,-1.181942139E0,9.774074707E0
2.447582121E2,4.526586914E0,-1.282982025E0,9.214388580E0
2.447682111E2,5.547763367E0,-1.435514832E0,8.676557007E0
2.447782091E2,5.857469330E0,-7.725434875E-1,7.789501648E0
2.447882081E2,5.479205933E0,-8.684939575E-1,7.535629578E0
2.447982071E2,4.177213440E0,-1.312620392E0,7.638016663E0
2.448082061E2,3.467389526E0,-1.983674927E0,7.773035889E0
2.448182041E2,3.237018585E0,-2.608775024E0,7.868986359E0
2.448282031E2,2.880160675E0,-2.491269379E0,8.016729126E0
2.448382021E2,2.949915619E0,-2.420167236E0,7.732769623E0
2.448482011E2,3.997437286E0,-2.555336151E0,7.321724396E0
2.448581991E2,3.796405334E0,-2.353705444E0,8.089328156E0
2.448681981E2,2.609673157E0,-2.723586273E0,8.798253937E0
2.448781971E2,7.788304138E-1,-4.031566315E0,9.865384827E0
2.448881961E2,8.153544617E-1,-4.282145233E0,9.120982819E0
2.448981941E2,2.433339844E0,-3.026256866E0,9.803563385E0
2.449081931E2,3.119213562E0,-2.224973145E0,1.030382309E1
2.449181921E2,3.549868011E0,-1.711690521E0,1.067370392E1
2.449281911E2,3.874692535E0,-1.559457092E0,1.061532532E1
2.449381901E2,3.288062439E0,-1.589394836E0,1.011341904E1
2.449481881E2,2.736758881E0,-1.628613281E0,9.790091400E0
2.449581871E2,2.730172577E0,-1.515747986E0,9.073381805E0
2.449681861E2,3.136577454E0,-1.512305145E0,8.173752594E0
2.449781851E2,3.593726807E0,-1.586401062E0,7.539970551E0
2.449881831E2,2.974165192E0,-1.566941528E0,7.460036774E0
2.449981821E2,2.905907135E0,-1.414109344E0,7.973918152E0
2.450081811E2,2.223027191E0,-6.625222778E-1,7.644902344E0
2.450181801E2,2.778222656E0,-1.023870850E0,8.226293335E0
2.450281781E2,2.810555420E0,-1.664688263E0,8.980125732E0
2.450381771E2,2.149679718E0,-2.086361389E0,9.878856812E0
2.450481761E2,2.468217316E0,-2.367626495E0,1.075962524E1
2.450581751E2,3.015030212E0,-2.639610901E0,1.101768860E1
2.450681741E2,2.694396973E0,-2.915038147E0,1.082713486E1
2.450781721E2,2.443069611E0,-3.004851379E0,1.035037628E1
2.450881711E2,2.258952484E0,-2.791245575E0,9.749226379E0
2.450981701E2,1.904339905E0,-2.464924164E0,9.310638428E0
2.451081691E2,1.528321838E0,-2.296973419E0,9.003776550E0
2.451181671E2,1.743274841E0,-2.301464081E0,8.662785645E0
2.451281661E2,2.242187347E0,-2.158211975E0,8.565487976E0
2.451381651E2,2.631228333E0,-2.036664734E0,8.815468140E0
2.451481641E2,2.618355103E0,-2.091600494E0,8.826545105E0
2.451581631E2,2.590662689E0,-2.144440613E0,8.927135925E0
2.451681611E2,2.473007355E0,-2.297422485E0,9.523645477E0
2.451781601E2,2.299817505E0,-2.455793152E0,1.009530670E1
2.451881591E2,2.213896179E0,-2.423610077E0,1.048764084E1
2.451981581E2,2.192041626E0,-2.191143494E0,1.083446960E1
2.452081571E2,1.972298584E0,-1.914518738E0,1.101768860E1
2.452181551E2,1.802102509E0,-1.732347565E0,1.106903183E1
2.452281544E2,1.816772003E0,-1.569635925E0,1.078806610E1
2.452381534E2,1.723515930E0,-1.563648376E0,1.031699570E1
2.452481524E2,1.558858337E0,-1.669328613E0,9.981692963E0
2.452581504E2,1.435814209E0,-1.794917450E0,9.796827393E0
2.452681494E2,1.375789032E0,-1.870659943E0,9.797126770E0
2.452781484E2,1.309476929E0,-1.873054962E0,9.796378326E0
2.452881474E2,1.192570038E0,-1.793570251E0,9.681567078E0
2.452981464E2,1.188378754E0,-1.698817291E0,9.874216461E0
2.453081444E2,1.218915253E0,-1.739532623E0,1.011282028E1
2.453181434E2,1.014889526E0,-1.790576477E0,9.837991791E0
2.453281424E2,6.836283875E-1,-1.665586395E0,9.519753571E0
2.453381414E2,6.179150391E-1,-1.417402496E0,9.344617767E0
2.453481404E2,7.655081177E-1,-1.301543427E0,9.185498657E0
2.453581384E2,8.693920898E-1,-1.378782806E0,8.922345886E0
2.453681374E2,1.052611084E0,-1.402433624E0,8.742420044E0
2.453781364E2,1.224603424E0,-1.271455994E0,8.587791595E0
2.453881354E2,1.190773773E0,-1.177750854E0,8.377329254E0
2.453981344E2,1.069226532E0,-1.148561554E0,8.192164307E0
2.454081324E2,1.098565521E0,-1.210832062E0,8.168962555E0
2.454181314E2,1.321901093E0,-1.291514282E0,8.485853577E0
2.454281304E2,1.584155731E0,-1.493294678E0,8.799601135E0
2.454381294E2,1.572929077E0,-1.717229004E0,9.203910370E0
2.454481274E2,1.550625458E0,-1.780547333E0,9.965376892E0
2.454581264E2,1.515598297E0,-1.723815308E0,1.073163345E1
2.454681254E2,1.619033203E0,-1.578018494E0,1.108549759E1
2.454781244E2,1.679357758E0,-1.376238098E0,1.095077774E1
2.454881234E2,1.567989349E0,-1.076561279E0,1.051278854E1
2.454981214E2,1.489402771E0,-8.734336853E-1,9.845027161E0
2.455081204E2,1.613494720E0,-1.082399139E0,9.282646637E0
2.455181194E2,1.743125153E0,-1.137185211E0,9.111702118E0
2.455281184E2,1.807940369E0,-1.095571747E0,9.173673248E0
2.455381174E2,1.897304535E0,-1.171463928E0,9.156608734E0
2.455481154E2,1.839824066E0,-1.221909027E0,9.000184021E0
2.455581144E2,1.542093201E0,-1.162632294E0,9.125772858E0
2.455681134E2,1.369651794E0,-1.074465637E0,9.280850372E0
2.455781124E2,1.228794708E0,-1.103654938E0,9.220525818E0
2.455881114E2,1.209933929E0,-1.273401947E0,9.266779633E0
2.455981094E2,1.348395996E0,-1.424587555E0,9.548493805E0
2.456081084E2,1.556313629E0,-1.538350983E0,1.018871246E1
2.456181074E2,1.772613831E0,-1.600322113E0,1.082309326E1
2.456281064E2,1.669627991E0,-1.573976898E0,1.095437027E1
2.456381054E2,1.506167908E0,-1.572180634E0,1.053419403E1
2.456481034E2,1.343007202E0,-1.424587555E0,1.024933640E1
2.456581024E2,1.251098328E0,-1.290466461E0,9.902208252E0
2.456681014E2,1.167721710E0,-1.336121521E0,9.223220215E0
2.456781004E2,8.640032959E-1,-1.407073975E0,9.519154816E0
2.456880994E2,1.353485413E0,-1.545536041E0,9.939480743E0
2.456980974E2,1.667382660E0,-1.666634216E0,1.069016968E1
2.457080964E2,1.501078491E0,-1.659449158E0,1.091799591E1
2.457180954E2,1.420845337E0,-1.556313629E0,1.072355026E1
2.457280944E2,1.484013977E0,-1.508263550E0,1.061772034E1
2.457380924E2,1.476828918E0,-1.435963898E0,1.048719177E1
2.457480914E2,1.422192535E0,-1.555864563E0,9.634415131E0
2.457580904E2,1.954186249E0,-1.660646667E0,8.324489136E0
2.457680894E2,1.894011383E0,-1.254241791E0,7.757617950E0
2.457780884E2,1.780397644E0,-9.442364502E-1,7.959248657E0
2.457880874E2,1.998943176E0,-9.415420532E-1,8.617879028E0
2.457980854E2,2.135159912E0,-1.178050232E0,9.338480530E0
2.458080844E2,2.023192749E0,-1.394350433E0,1.001642075E1
2.458180834E2,1.714534607E0,-1.460063782E0,1.042851379E1
2.458280824E2,1.441203003E0,-1.442400513E0,1.058463913E1
2.458380814E2,1.283730469E0,-1.408570862E0,1.045396088E1
2.458480794E2,1.264869690E0,-1.354084167E0,1.015563126E1
2.458580784E2,1.329535217E0,-1.244512024E0,9.786648560E0
2.458680774E2,1.297501831E0,-1.136586456E0,9.593849487E0
2.458780764E2,1.292412415E0,-1.016536102E0,9.515113220E0
2.458880754E2,1.297202454E0,-9.852511597E-1,9.438322906E0
2.458980734E2,1.222657471E0,-1.005608826E0,9.458979950E0
2.459080724E2,1.270557861E0,-1.036893768E0,9.718989258E0
2.459180714E2,1.276545410E0,-1.115330658E0,9.972412262E0
2.459280704E2,1.329535217E0,-1.141226807E0,1.016326538E1
2.459380694E2,1.343007202E0,-1.118923187E0,1.016476227E1
2.459480674E2,1.276695099E0,-1.069825287E0,9.927206268E0
2.459580664E2,1.296603699E0,-1.016386414E0,9.807455292E0
2.459680654E2,1.374441833E0,-1.032253418E0,9.767937469E0
2.459780644E2,1.434467010E0,-1.081201630E0,9.727671204E0
2.459880634E2,1.476529541E0,-1.061293030E0,9.713600464E0
2.459980614E2,1.549877014E0,-9.819580078E-1,9.656868439E0
2.460080604E2,1.565294952E0,-9.551637268E-1,9.497300262E0
2.460180594E2,1.582808533E0,-8.818162537E-1,9.492510223E0
2.460280584E2,1.692680054E0,-8.388555908E-1,9.469458160E0
2.460380574E2,1.751507721E0,-8.653504944E-1,9.449549561E0
2.460480564E2,1.772015076E0,-8.577163696E-1,9.729766846E0
2.460580544E2,1.654808807E0,-8.159532166E-1,1.000190094E1
2.460680534E2,1.484612732E0,-8.229885864E-1,1.013422577E1
2.460780524E2,1.378782806E0,-7.869136047E-1,1.030711624E1
2.460880514E2,1.509011993E0,-7.348219299E-1,1.033810181E1
2.460980504E2,1.726210327E0,-6.348298645E-1,1.004411316E1
2.461080484E2,1.899250488E0,-5.269042969E-1,9.595346375E0
2.461180474E2,2.000290375E0,-3.827540588E-1,9.266480255E0
2.461280464E2,2.029329987E0,-2.490820312E-1,9.008716278E0
2.461380454E2,1.897154846E0,-2.019300842E-1,8.720715179E0
2.461480444E2,1.756297760E0,-3.579057312E-1,8.823251953E0
2.461580424E2,1.877395935E0,-4.746629333E-1,9.027277679E0
2.461817718E2,-6.728507996E-1,1.804048462E0,7.237898712E0
2.461917708E2,-7.550299072E-1,1.702110443E0,8.450676727E0
2.462017698E2,-7.577243042E-1,1.619781647E0,1.043465103E1
2.462117698E2,-4.644841003E-1,1.377884674E0,1.174801987E1
2.462217688E2,-1.838177490E-1,1.253643036E0,1.209664490E1
2.462317688E2,-2.243833923E-1,1.216071167E0,1.152198990E1
2.462417678E2,-3.073109436E-1,1.183439026E0,1.070962921E1
2.462517678E2,-2.839595032E-1,1.257385254E0,1.023077499E1
2.462617668E2,-3.221301270E-1,1.254690857E0,1.000294876E1
2.462717668E2,-5.418731689E-2,8.906478882E-1,9.555678864E0
2.462817658E2,2.667453003E-1,4.839436340E-1,9.052126007E0
2.462917648E2,1.323248291E-1,7.417076111E-1,8.837921448E0
2.463017648E2,-4.131408691E-2,8.053253174E-1,9.087901611E0
2.463117638E2,-2.827619934E-1,8.991801453E-1,9.846823425E0
2.463217638E2,-2.874023438E-1,8.211923218E-1,1.068957092E1
2.463317628E2,-2.580633545E-1,6.195616150E-1,1.112456635E1
2.463417628E2,-2.893482971E-1,5.207670593E-1,1.119926102E1
2.463517618E2,-1.652563477E-1,4.300556946E-1,1.094718521E1
2.463617618E2,-4.640350342E-3,4.251159668E-1,1.048315018E1
2.463717608E2,2.038760376E-1,4.194277954E-1,9.960886230E0
2.463817608E2,2.871029663E-1,5.087919617E-1,9.455986176E0
2.463917598E2,2.157014465E-1,6.812333679E-1,9.204658813E0
2.464017584E2,2.130070496E-1,8.743318176E-1,9.296867065E0
2.464117584E2,2.136058044E-1,1.027164001E0,9.605375519E0
2.464217574E2,3.972738647E-1,1.060843964E0,1.001118164E1
2.464317574E2,4.858895874E-1,1.081051941E0,1.017539017E1
2.464417564E2,3.863465881E-1,1.115779724E0,1.009201355E1
2.464517564E2,5.180726624E-1,1.047222290E0,9.968071289E0
2.464617554E2,7.771838379E-1,8.649014282E-1,9.773775330E0
2.464717554E2,9.301657104E-1,6.271957397E-1,9.546248474E0
2.464817544E2,9.452842712E-1,3.969744873E-1,9.444011078E0
2.464917544E2,8.313711548E-1,3.778143311E-1,9.259744263E0
2.465017534E2,6.544390869E-1,4.403842163E-1,9.196126556E0
2.465117524E2,5.060975647E-1,6.084846497E-1,9.281449127E0
2.465217524E2,4.727169800E-1,6.816824341E-1,9.477391663E0
2.465317514E2,5.188211060E-1,5.884263611E-1,9.742490387E0
2.465417514E2,5.119354248E-1,4.737648010E-1,9.870773621E0
2.465517504E2,5.945635986E-1,4.849914551E-1,9.829010468E0
2.465617504E2,7.415579224E-1,4.793032837E-1,9.713151398E0
2.465717494E2,7.864645386E-1,4.719685364E-1,9.621541901E0
2.465817494E2,8.074209595E-1,4.987628174E-1,9.641300812E0
2.465917484E2,9.154962158E-1,4.915777588E-1,9.832752686E0
2.466017484E2,9.930349731E-1,4.957690430E-1,1.013138168E1
2.466117474E2,1.024170227E0,5.204676819E-1,1.036609360E1
2.466217474E2,9.789642334E-1,5.596861267E-1,1.050814819E1
2.466317464E2,1.019080811E0,5.366340637E-1,1.048090485E1
2.466417464E2,1.087488556E0,4.114942932E-1,1.027762756E1
2.466517454E2,1.020877075E0,4.146377563E-1,1.001312759E1
2.466617454E2,9.180409241E-1,5.046006775E-1,9.807006226E0
2.466717444E2,8.490344238E-1,6.008505249E-1,9.698182526E0
2.466817444E2,7.595205688E-1,6.941065979E-1,9.655072174E0
2.466917434E2,6.444099426E-1,7.027885437E-1,9.544302521E0
2.467017434E2,6.544390869E-1,7.288343811E-1,9.425898743E0
2.467117424E2,6.578819275E-1,7.676037598E-1,9.343869324E0
2.467217414E2,8.190966797E-1,7.677534485E-1,9.277257843E0
2.467317414E2,1.049916687E0,7.390132141E-1,9.228010254E0
2.467417404E2,1.267115021E0,6.721023560E-1,9.238189087E0
2.467517404E2,1.579515381E0,5.713618469E-1,9.439221039E0
2.467617394E2,1.929786987E0,4.200265503E-1,9.779613190E0
2.467717394E2,2.100432129E0,2.640509033E-1,1.007045837E1
2.467817384E2,2.320773926E0,1.963916016E-1,1.033974838E1
2.467917384E2,2.411185913E0,1.898052979E-1,1.056488022E1
2.468017374E2,2.303410034E0,2.656974792E-1,1.052850586E1
2.468117374E2,2.284698944E0,3.606001282E-1,1.049018555E1
2.468217364E2,2.309547272E0,3.818559265E-1,1.043105850E1
2.468317364E2,2.333796844E0,4.049079895E-1,1.027867538E1
2.468417354E2,1.950444031E0,4.351451111E-1,9.863438873E0
2.468517354E2,1.650916901E0,4.061054993E-1,9.586963806E0
2.468617344E2,1.761686554E0,5.270539856E-1,9.495503998E0
2.468717344E2,1.622625732E0,5.743556213E-1,9.333690491E0
2.468817334E2,1.660496979E0,5.990542603E-1,9.333540802E0
2.468917334E2,1.710792389E0,6.251000977E-1,9.406588898E0
2.469017324E2,1.732197876E0,6.420149231E-1,9.567204895E0
2.469117324E2,1.768572235E0,6.083349609E-1,9.697434082E0
2.469217314E2,1.790875854E0,4.932243347E-1,9.747280426E0
2.469317314E2,1.781445465E0,3.971241760E-1,9.768386536E0
2.469417304E2,1.714384918E0,3.667373657E-1,9.795480194E0
2.469517304E2,1.661395111E0,3.402424622E-1,9.809700623E0
2.469617294E2,1.700463867E0,3.653901672E-1,9.812993774E0
2.469717294E2,1.609004059E0,4.736151123E-1,9.897717590E0
2.469817284E2,1.546284485E0,5.984555054E-1,9.945617981E0
2.469917284E2,1.625170441E0,6.108796692E-1,9.822124786E0
2.470017274E2,1.658850403E0,6.207591248E-1,9.676327972E0
2.470117274E2,1.613494720E0,6.677613831E-1,9.547146606E0
2.470217264E2,1.604214020E0,7.200027466E-1,9.486971741E0
2.470317264E2,1.605261841E0,7.545808411E-1,9.495503998E0
2.470417254E2,1.625769196E0,8.104147339E-1,9.515412598E0
2.470517254E2,1.626517639E0,7.923023987E-1,9.544751587E0
2.470617244E2,1.518442383E0,7.378157043E-1,9.601782990E0
2.470717244E2,1.408720551E0,6.659651184E-1,9.757010193E0
2.470817234E2,1.373394012E0,6.195616150E-1,9.904752960E0
2.470917234E2,1.375789032E0,5.637277222E-1,9.945767670E0
2.471017224E2,1.396146698E0,5.571414185E-1,9.934391327E0
2.471117224E2,1.429826660E0,5.779481506E-1,9.858199768E0
2.471217214E2,1.444945221E0,6.297404480E-1,9.813592529E0
2.471317214E2,1.473086700E0,6.779402161E-1,9.801467743E0
2.471417214E2,1.457219696E0,7.292834473E-1,9.747130737E0
2.471517204E2,1.451232147E0,7.412585449E-1,9.719737701E0
2.471617204E2,1.423090668E0,7.391629028E-1,9.689051514E0
2.471717194E2,1.419797516E0,7.035369873E-1,9.619895325E0
2.471817194E2,1.353784790E0,6.932084656E-1,9.658964081E0
2.471917184E2,1.342408447E0,6.743476868E-1,9.765243073E0
2.472017184E2,1.356030121E0,5.797444153E-1,9.807904358E0
2.472117174E2,1.289867706E0,5.210664368E-1,9.757159882E0
2.472217174E2,1.340163116E0,4.611909485E-1,9.571695557E0
2.472317164E2,1.323547668E0,4.824467468E-1,9.509574738E0
2.472417164E2,1.301393738E0,6.078858948E-1,9.432934113E0
2.472517154E2,1.406924286E0,7.393125916E-1,9.511820068E0
2.472617154E2,1.525178375E0,8.262817383E-1,9.605225830E0
2.472717144E2,1.700014801E0,8.339158630E-1,9.657616882E0
2.472817144E2,1.728455658E0,8.759783936E-1,9.621242523E0
2.472917134E2,1.751358032E0,8.696914673E-1,9.603429565E0
2.473017134E2,1.862726440E0,8.087681580E-1,9.629625092E0
2.473117124E2,1.917213135E0,7.851173401E-1,9.623188477E0
2.473217124E2,1.906136169E0,7.455995178E-1,9.591753845E0
2.473317124E2,1.857487335E0,7.149133301E-1,9.736502838E0
2.473417114E2,1.883832550E0,6.291416931E-1,1.008422974E1
2.473517114E2,1.940115509E0,5.092410278E-1,1.029050079E1
2.473617104E2,2.100881195E0,4.538562012E-1,1.028630951E1
2.473717104E2,1.969155121E0,5.843847656E-1,1.008632538E1
2.473817094E2,1.967209167E0,7.162605286E-1,9.786049805E0
2.473917094E2,1.983375549E0,7.379653931E-1,9.526040497E0
2.474017087E2,1.997745667E0,7.270381165E-1,9.325906677E0
2.474117087E2,1.939367065E0,7.225474548E-1,9.295968933E0
2.474217077E2,1.833387451E0,6.384223938E-1,9.487271118E0
2.474317077E2,1.766925659E0,5.635780334E-1,9.782457275E0
2.474417067E2,1.754950562E0,5.165757751E-1,1.005040009E1
2.474517067E2,1.721719666E0,4.525090027E-1,1.011416748E1
2.474617067E2,1.669029236E0,4.195774841E-1,9.994566193E0
2.474717057E2,1.626218262E0,4.480183411E-1,9.767189026E0
2.474817057E2,1.652413788E0,4.770579529E-1,9.611662445E0
2.474917047E2,1.666783905E0,4.743635559E-1,9.626781006E0
2.475017047E2,1.672172699E0,5.060975647E-1,9.696535950E0
2.475117037E2,1.714684296E0,5.273533630E-1,9.699529724E0
2.475217037E2,1.749112701E0,5.318440247E-1,9.670190735E0
2.475317027E2,1.773062897E0,5.394781494E-1,9.610015869E0
2.475417027E2,1.759590912E0,5.358856201E-1,9.619895325E0
2.475517017E2,1.744771729E0,5.240602112E-1,9.619745636E0
2.475617017E2,1.769769745E0,5.146298218E-1,9.554331665E0
2.475717017E2,1.783990173E0,5.165757751E-1,9.587562561E0
2.475817007E2,1.779649200E0,4.568499756E-1,9.797276459E0
2.475917007E2,1.792372742E0,3.974235535E-1,9.867480469E0
2.476016997E2,1.721569977E0,3.532653809E-1,9.751621399E0
2.476116997E2,1.610351257E0,3.330574036E-1,9.584568787E0
2.476216987E2,1.531764679E0,3.270698547E-1,9.415270844E0
2.476316987E2,1.475332031E0,3.267704773E-1,9.239685974E0
2.476416977E2,1.447639618E0,3.981719971E-1,9.188941498E0
2.476516977E2,1.313668213E0,4.710704041E-1,9.236991577E0
2.476616977E2,1.189576263E0,5.143304443E-1,9.354946289E0
